1444292955	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	52	0
1444292955	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	52	0
1444292955	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	52	353040
1444292955	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	51	109375000
1444292955	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	51	109375000
1444292955	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	51	4761984
1444292955	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	50	0
1444292955	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	50	0
1444292955	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	50	360760
1444292955	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	49	0
1444292955	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	49	0
1444292955	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	49	192248
1444292955	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	48	0
1444292955	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	48	0
1444292955	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	48	351432
1444292955	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	47	15625000
1444292955	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	47	15625000
1444292955	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	47	355792
1444292955	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	35	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	35	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	35	19167168
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	34	968750000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	34	281250000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	34	543895640
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	33	78125000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	33	78125000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	33	2040872
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	32	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	32	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	32	113848
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	31	2156250000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	31	1140625000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	31	452718896
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	28	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	28	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	28	125056
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	27	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	27	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	27	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	26	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	26	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	26	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	25	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	25	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	25	262480
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	24	15625000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	24	15625000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	24	136056
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	23	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	23	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	23	120
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	22	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	22	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	22	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	21	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	21	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	21	263560
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	20	31250000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	20	31250000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	20	17760704
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	15	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	15	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	15	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	14	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	14	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	14	608
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	13	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	13	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	13	100224
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	12	15625000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	12	15625000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	12	301400
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	6	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	6	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	6	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	5	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	5	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	5	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	3	46875000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	3	46875000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	3	1280
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	2	46875000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	2	46875000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	2	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	searchservice	1	2296875000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	searchservice	1	2000000000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	searchservice	1	25937768
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	14182	-1
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	14182	-1
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	14182	-1
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	14003	234375000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	14003	187500000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	14003	10385224
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	14002	15625000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	14002	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	14002	1600208
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	14001	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	14001	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	14001	31496
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	14000	15625000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	14000	15625000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	14000	2619448
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	13998	109375000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	13998	93750000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	13998	18480552
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	9799	671875000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	9799	640625000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	9799	85393656
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	9798	765625000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	9798	718750000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	9798	90919632
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	84	2609375000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	84	2359375000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	84	155264096
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	78	2359375000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	78	2000000000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	78	158886184
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	77	2593750000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	77	2296875000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	77	156588136
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	67	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	67	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	67	565248
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	65	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	65	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	65	152
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	64	312500000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	64	203125000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	64	92174088
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	63	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	63	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	63	152
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	62	375000000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	62	234375000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	62	92169752
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	61	2375000000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	61	2140625000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	61	160062808
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	60	2812500000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	60	2578125000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	60	159323344
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	54	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	54	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	54	302968
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	53	46875000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	53	31250000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	53	269664
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	52	15625000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	52	15625000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	52	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	51	78125000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	51	46875000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	51	916408
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	50	15625000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	50	15625000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	50	270112
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	49	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	49	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	49	120
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	48	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	48	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	48	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	47	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	47	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	47	262384
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	46	140625000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	46	140625000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	46	17748032
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	45	515625000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	45	359375000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	45	43430104
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	43	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	43	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	43	152
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	42	406250000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	42	187500000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	42	120983096
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	41	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	41	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	41	152
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	40	656250000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	40	375000000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	40	120990016
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	39	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	39	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	39	152
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	38	578125000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	38	281250000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	38	120980080
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	37	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	37	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	37	152
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	36	531250000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	36	296875000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	36	120981280
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	35	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	35	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	35	152
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	34	500000000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	34	343750000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	34	121005896
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	33	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	33	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	33	152
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	32	312500000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	32	203125000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	32	121031016
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	31	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	31	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	31	152
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	30	281250000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	30	156250000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	30	121035336
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	29	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	29	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	29	152
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	28	375000000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	28	250000000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	28	121034728
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	27	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	27	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	27	152
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	26	296875000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	26	171875000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	26	121056832
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	25	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	25	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	25	152
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	24	484375000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	24	328125000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	24	121846152
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	23	531250000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	23	234375000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	23	44956992
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	22	5421875000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	22	2984375000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	22	829669576
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	15	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	15	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	15	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	14	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	14	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	14	608
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	13	46875000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	13	31250000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	13	102464
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	12	15625000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	12	15625000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	12	1347592
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	6	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	6	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	6	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	5	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	5	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	5	0
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	3	78125000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	3	78125000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	3	2752
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	2	78125000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	2	78125000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	2	328
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizportal	1	2218750000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizportal	1	1906250000
1444292956	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizportal	1	24342784
1444644202	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	62518	-1
1444644202	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	62518	-1
1444644202	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	62518	-1
1444644202	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	62517	15625000
1444644202	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	62517	15625000
